"Status Code/Type"	"Row Name"	"Run #"	Weight_MeanLoad	Weight_MeanMass	Weight_ReliableLoad	Weight_SDLoad	A	B	C	D	MeanLoad	MeanMass	ObjFunc	ReliableLoad	SDLoad	"Design Feasibility"	"Objective and Penalty"	"Objective Function"	"Penalty Function"
OK	Task[1].Optimization1[1]/Subflow[1323]	1323	1	1	1	2	43.139854431152344	12.641746520996094	13.641951560974121	26.79674530029297	55.5456666995178	0.8960913689328605	42.0658036919956	48.97549093901959	2.1900753829863713	3	42.35757606318572	42.0658036919956	0.2917723711901179
OK	Task[1].Optimization1[1]/Subflow[1324]	1324	1	1	1	2	43.14802551269531	12.558082580566406	13.468692779541016	26.793155670166016	55.138447413836275	0.8952128725560965	38.61148529885122	48.63006181249702	2.169478505312359	3	38.87027716122635	38.61148529885122	0.2587918623751239
OK	Task[1].Optimization1[1]/Subflow[1325]	1325	1	1	1	2	43.2	12.63543701171875	13.300788879394531	26.165494918823242	54.95387140973379	0.8923769185327644	30.589905453417373	48.49564719612532	2.1527579145034794	3	30.75572517773009	30.589905453417373	0.1658197243127165
OK	Task[1].Optimization1[1]/Subflow[1326]	1326	1	1	1	2	43.2	12.619935989379883	13.271723747253418	26.801040649414062	54.997049183510825	0.8947032745151008	32.24015890099622	48.53386996690544	2.154409594828262	3	32.480725654984994	32.24015890099622	0.2405667539887699
OK	Task[1].Optimization1[1]/Subflow[1327]	1327	1	1	1	2	43.2	12.61860179901123	13.372963905334473	27.03476333618164	55.2049355877149	0.8960498082189075	34.71555427847113	48.71016063468811	2.1649415877381895	3	35.00572181571819	34.71555427847113	0.290167537247057
OK	Task[1].Optimization1[1]/Subflow[1328]	1328	1	1	1	2	43.2	12.611368179321289	13.07177734375	25.52183723449707	54.421203011085076	0.8888573772757629	25.648226785422594	48.03662524225143	2.128208911305778	3	25.72732052421958	25.648226785422594	0.0790937387969845
OK	Task[1].Optimization1[1]/Subflow[1329]	1329	1	1	1	2	43.2	12.597356796264648	13.404404640197754	26.873828887939453	55.19756525717008	0.8955176667571214	34.60351652524855	48.70238159278068	2.165077825908997	3	34.873526954226556	34.60351652524855	0.2700104289780068
OK	Task[1].Optimization1[1]/Subflow[1330]	1330	1	1	1	2	43.2	12.622467994689941	13.068082809448242	25.449657440185547	54.417615589927635	0.888583004461454	25.471354170149766	48.03334979209222	2.128104920174379	3	25.54502058176308	25.471354170149766	0.0736664116133146
OK	Task[1].Optimization1[1]/Subflow[1331]	1331	1	1	1	2	43.2	12.609004974365234	13.22619915008545	25.06034278869629	54.57825607493234	0.8877318861073196	26.809527846186143	48.16606986509076	2.1374117955544114	3	26.86758562438915	26.809527846186143	0.058057778203007
OK	Task[1].Optimization1[1]/Subflow[1332]	1332	1	1	1	2	43.2	12.60283374786377	13.344954490661621	25.45454216003418	54.84387917547599	0.8897494545121757	29.29009306712851	48.39575974636648	2.149389627176588	3	29.388165928751032	29.29009306712851	0.0980728616225229
OK	Task[1].Optimization1[1]/Subflow[1333]	1333	1	1	1	2	43.12379455566406	12.677091598510742	13.200787544250488	25.995744705200195	54.68265791373906	0.8910764708994618	33.57798211813133	48.237887481719795	2.1482732862345952	3	33.70806010359354	33.57798211813133	0.1300779854622059
OK	Task[1].Optimization1[1]/Subflow[1334]	1334	1	1	1	2	43.2	12.604536056518555	13.262919425964355	25.395355224609375	54.69875727948471	0.8891721874267503	27.93623655501176	48.27205650456693	2.1422500210222806	3	28.021795127377015	27.93623655501176	0.085558572365256
OK	Task[1].Optimization1[1]/Subflow[1335]	1335	1	1	1	2	43.2	12.787715911865234	12.931523323059082	26.76961326599121	54.68189892840931	0.8934295552148717	27.846376121983667	48.2719677314105	2.13666011881143	3	28.044299943692092	27.846376121983667	0.1979238217084238
OK	Task[1].Optimization1[1]/Subflow[1336]	1336	1	1	1	2	43.2	12.593092918395996	13.071218490600586	25.472810745239258	54.383836309002696	0.8886319533916083	25.504569989830316	48.00354529279942	2.126779982805566	3	25.579190516721557	25.504569989830316	0.0746205268912403
OK	Task[1].Optimization1[1]/Subflow[1337]	1337	1	1	1	2	43.2	12.62918758392334	12.852278709411621	25.236337661743164	54.04178341784726	0.8868582290225757	23.100522721694915	47.70666314742654	2.111722952059903	3	23.144488987829725	23.100522721694915	0.0439662661348112
OK	Task[1].Optimization1[1]/Subflow[1338]	1338	1	1	1	2	43.2	12.625103950500488	13.296424865722656	25.72934341430664	54.84958391338338	0.8906457114954033	29.258618282046314	48.403983966798954	2.148549793225001	3	29.37781256579462	29.258618282046314	0.1191942837483076
OK	Task[1].Optimization1[1]/Subflow[1339]	1339	1	1	1	2	43.2	12.624845504760742	13.247477531433105	24	54.410288716231015	0.8838061765613232	26.72660209836431	48.004926034746525	2.135137268633481	3	26.736690372567395	26.72660209836431	0.0100882742030859
OK	Task[1].Optimization1[1]/Subflow[1340]	1340	1	1	1	2	43.2	12.62545394897461	13.17108154296875	24.66034507751465	54.43001612100976	0.8859927725399646	25.65463946852674	48.03470386969292	2.131787099566542	3	25.68657472837722	25.65463946852674	0.0319352598504803
OK	Task[1].Optimization1[1]/Subflow[1341]	1341	1	1	1	2	43.2	12.635562896728516	13.276041984558105	25.757789611816406	54.836841030337986	0.8906876875350339	29.042662616956022	48.39389094596659	2.147666499044452	3	29.162896573231627	29.042662616956022	0.1202339562756059
OK	Task[1].Optimization1[1]/Subflow[1342]	1342	1	1	1	2	43.2	12.662549018859863	13.177066802978516	24.454992294311523	54.451847436461776	0.8853041522658368	25.69907752109816	48.05143232567389	2.133488065760763	3	25.72281104061222	25.69907752109816	0.0237335195140592
OK	Task[1].Optimization1[1]/Subflow[1343]	1343	1	1	1	2	43.2	12.651611328125	13.162956237792969	25.363040924072266	54.59833987722308	0.8887066142697994	26.543336658189673	48.18832727152301	2.1366872552810308	3	26.619424302227078	26.543336658189673	0.0760876440374033
OK	Task[1].Optimization1[1]/Subflow[1344]	1344	1	1	1	2	43.2	12.625401496887207	13.330347061157227	24.872894287109375	54.73712040423053	0.8874883293882971	28.077812992569534	48.2995347222255	2.14587835120532	3	28.13174575568152	28.077812992569534	0.0539327631119864
OK	Task[1].Optimization1[1]/Subflow[1345]	1345	1	1	1	2	43.2	12.651806831359863	13.147499084472656	25.552644729614258	54.61013847249805	0.889373409995482	26.740303713150638	48.20008179855593	2.136701944809114	3	26.830127550665278	26.740303713150638	0.0898238375146406
OK	Task[1].Optimization1[1]/Subflow[1346]	1346	1	1	1	2	43.2	12.630596160888672	13.247602462768555	24.974567413330078	54.628550888546684	0.887533820810761	27.02208286651637	48.208797363602216	2.139934253263969	3	27.07677455506555	27.02208286651637	0.0546916885491817
OK	Task[1].Optimization1[1]/Subflow[1347]	1347	1	1	1	2	43.2	12.614416122436523	12.699235916137695	25.754615783691406	53.883386064137134	0.8881918938271562	23.470404698665334	47.569603073241126	2.104610471005476	3	23.53666805458285	23.470404698665334	0.0662633559175182
OK	Task[1].Optimization1[1]/Subflow[1348]	1348	1	1	1	2	43.2	12.61994457244873	13.194799423217773	25.251083374023438	54.5812345606071	0.8883523989408167	26.711986687963417	48.17125082606216	2.1366776314910187	3	26.781240713051965	26.711986687963417	0.0692540250885464
OK	Task[1].Optimization1[1]/Subflow[1349]	1349	1	1	1	2	43.2	12.633337020874023	13.349018096923828	25.40146255493164	54.88634801732097	0.8896178711572476	29.28376849089784	48.43281764736568	2.151193287954288	3	29.378913691464373	29.28376849089784	0.0951452005665321
OK	Task[1].Optimization1[1]/Subflow[1350]	1350	1	1	1	2	43.2	12.642467498779297	13.262510299682617	26.08732032775879	54.88640761925424	0.8919215120197566	29.778099966904847	48.43837479324003	2.1493607592502695	3	29.93091019657633	29.778099966904847	0.1528102296714838
OK	Task[1].Optimization1[1]/Subflow[1351]	1351	1	1	1	2	43.2	12.643942832946777	12.822041511535645	24.927873611450195	53.953926798114395	0.8855721688970575	22.57306266226942	47.62720033394643	2.1089249951793407	3	22.5998439479521	22.57306266226942	0.0267812856826767
OK	Task[1].Optimization1[1]/Subflow[1352]	1352	1	1	1	2	43.2	12.636134147644043	13.22542953491211	26.091224670410156	54.816370059213725	0.8917664394384003	29.22815320363202	48.37861206086315	2.1459357904296006	3	29.37665479100044	29.22815320363202	0.1485015873684222
OK	Task[1].Optimization1[1]/Subflow[1353]	1353	1	1	1	2	43.2	12.64311695098877	12.922931671142578	25.26233673095703	54.1787417214811	0.8872823825165899	23.680130496346806	47.82634127354649	2.1174830554073174	3	23.730693823552908	23.680130496346806	0.0505633272061028
OK	Task[1].Optimization1[1]/Subflow[1354]	1354	1	1	1	2	43.2	12.708752632141113	13.03299617767334	26.18992805480957	54.627106373945196	0.891460614731159	27.049407103288104	48.22066863037803	2.135495625421628	3	27.18959202602106	27.049407103288104	0.1401849227329574
OK	Task[1].Optimization1[1]/Subflow[1355]	1355	1	1	1	2	43.2	12.642745018005371	12.906722068786621	24.60232162475586	54.0178688145742	0.8846805272315219	22.890871051006798	47.67920422002496	2.1129044024884953	3	22.908225345502885	22.890871051006798	0.0173542944960883
OK	Task[1].Optimization1[1]/Subflow[1356]	1356	1	1	1	2	43.2	12.65011215209961	12.670415878295898	24.914928436279297	53.72586942697439	0.8848990515897487	22.240452478170255	47.42514476529351	2.1002576612072175	3	22.259928706411166	22.240452478170255	0.0194762282409114
OK	Task[1].Optimization1[1]/Subflow[1357]	1357	1	1	1	2	43.2	12.668657302856445	13.017169952392578	24.349090576171875	54.17821074487392	0.8842318592939743	23.871943188081218	47.81472878187063	2.1211769220761223	3	23.8853242870071	23.871943188081218	0.0133810989258816
OK	Task[1].Optimization1[1]/Subflow[1358]	1358	1	1	1	2	43.2	12.616003036499023	12.917698860168457	26.00790023803711	54.273505908013675	0.8900962290816972	25.219942962693153	47.91237899369031	2.1203918998482716	3	25.32594389150751	25.219942962693153	0.1060009288143579
OK	Task[1].Optimization1[1]/Subflow[1359]	1359	1	1	1	2	43.2	12.655193328857422	12.806792259216309	25.871978759765625	54.13036079363003	0.8891719810033882	24.154146203535788	47.78779576541822	2.114204557020495	3	24.239700453664124	24.154146203535788	0.0855542501283361
OK	Task[1].Optimization1[1]/Subflow[1360]	1360	1	1	1	2	43.2	12.61561107635498	12.566001892089844	25.97145652770996	53.72392889959883	0.8884810356118656	24.199243254833732	47.426486864752306	2.0991634438780147	3	24.270941798851922	24.199243254833732	0.0716985440181891
OK	Task[1].Optimization1[1]/Subflow[1361]	1361	1	1	1	2	43.2	12.638264656066895	12.636634826660156	24.511945724487305	53.57355354956604	0.883194940486686	22.15061757855119	47.28541681374505	2.096061653734606	3	22.156789670551763	22.15061757855119	0.0061720920005719
OK	Task[1].Optimization1[1]/Subflow[1362]	1362	1	1	1	2	43.2	12.649507522583008	12.66688346862793	26.03956413269043	53.93709692499924	0.8892261345434258	24.180579950515607	47.617237133380314	2.106636086775761	3	24.267271848064546	24.180579950515607	0.086691897548937
OK	Task[1].Optimization1[1]/Subflow[1363]	1363	1	1	1	2	43.2	12.616613388061523	13.035030364990234	24.4927978515625	54.16065004566533	0.8847569115533019	23.970371042365286	47.80055001845548	2.120049601508793	3	23.988453141004246	23.970371042365286	0.0180820986389582
OK	Task[1].Optimization1[1]/Subflow[1364]	1364	1	1	1	2	43.10772705078125	12.650304794311523	12.784147262573242	24.97389793395996	53.75114468791834	0.885253008436639	28.589390446870084	47.41969421953533	2.110499675319297	3	28.612563293153208	28.589390446870084	0.0231728462831244
OK	Task[1].Optimization1[1]/Subflow[1365]	1365	1	1	1	2	43.2	12.65827751159668	12.959474563598633	25.228065490722656	54.252360530040114	0.8873330241669385	23.969499984268623	47.89017313357499	2.120745396602018	3	24.020881768721026	23.969499984268623	0.0513817844524026
OK	Task[1].Optimization1[1]/Subflow[1366]	1366	1	1	1	2	43.11652755737305	12.65238094329834	12.714518547058105	24	53.45427775619303	0.8812874840322233	28.078113826547792	47.14687055896791	2.1024851901115964	3	28.07821970664894	28.078113826547792	0.0001058801011481
OK	Task[1].Optimization1[1]/Subflow[1367]	1367	1	1	1	2	43.2	12.638219833374023	12.452433586120605	24.819080352783203	53.36300800835522	0.8836080304236114	23.50640888319731	47.094850711046206	2.089401789823963	3	23.515122775717167	23.50640888319731	0.0087138925198563
OK	Task[1].Optimization1[1]/Subflow[1368]	1368	1	1	1	2	43.01814651489258	12.522496223449707	12.667428970336914	24.15281867980957	53.061781108762574	0.881050881471962	34.02374504898148	46.772748918436186	2.096360140846406	3	34.02374836568175	34.02374504898148	0.0000033167002658
OK	Task[1].Optimization1[1]/Subflow[1369]	1369	1	1	1	2	43.2	12.6488618850708	12.237852096557617	24.472484588623047	52.99765041539173	0.8814325940728012	27.61211089912149	46.746715935850375	2.0836608065299114	3	27.612350643273068	27.61211089912149	0.0002397441515794
OK	Task[1].Optimization1[1]/Subflow[1370]	1370	1	1	1	2	43.2	12.633917808532715	12.862068176269531	25.555339813232422	54.12624302638453	0.8881396166468116	23.744600516487367	47.782576326484	2.114571783736208	3	23.8099040497137	23.744600516487367	0.0653035332263344
OK	Task[1].Optimization1[1]/Subflow[1371]	1371	1	1	1	2	43.2	12.625053405761719	12.403423309326172	25.9068660736084	53.48539738913399	0.8875785837724798	25.566610197851446	47.20673941698065	2.09290204162419	3	25.622053834813347	25.566610197851446	0.055443636961901
OK	Task[1].Optimization1[1]/Subflow[1372]	1372	1	1	1	2	43.2	12.620332717895508	12.932791709899902	25.16752815246582	54.14224779302478	0.8869167648996698	23.578269993004938	47.793364902424884	2.116310527304585	3	23.62311927745998	23.578269993004938	0.0448492844550443
OK	Task[1].Optimization1[1]/Subflow[1373]	1373	1	1	1	2	43.2	12.639724731445312	12.65977668762207	25.423593521118164	53.79586992510488	0.88679310933582	22.866369693398383	47.490421878300666	2.101832134996127	3	22.90936393996142	22.866369693398383	0.0429942465630374
OK	Task[1].Optimization1[1]/Subflow[1374]	1374	1	1	1	2	43.2	12.61730670928955	12.77160930633545	25.251480102539062	53.90179916640516	0.886555492357376	22.70901714720742	47.58385591260192	2.105997235942709	3	22.748556722605933	22.70901714720742	0.0395395753985139
OK	Task[1].Optimization1[1]/Subflow[1375]	1375	1	1	1	2	43.2	12.622114181518555	12.697589874267578	24.73122215270996	53.68931070624595	0.8842563292262572	22.076348963158466	47.391470438902545	2.0992961890552535	3	22.089933458417907	22.076348963158466	0.0135844952594416
OK	Task[1].Optimization1[1]/Subflow[1376]	1376	1	1	1	2	43.16555404663086	12.643523216247559	13.178131103515625	24.911043167114258	54.45895500916742	0.886887091312363	28.295389581927566	48.051038846331394	2.1359884356268166	3	28.339790140774102	28.295389581927566	0.0444005588465381
OK	Task[1].Optimization1[1]/Subflow[1377]	1377	1	1	1	2	43.2	12.625102996826172	12.73705005645752	25.404155731201172	53.88957678582054	0.8870139445296664	22.8669593789989	47.573880007730665	2.1052484049607383	3	22.913294012091356	22.8669593789989	0.0463346330924582
OK	Task[1].Optimization1[1]/Subflow[1378]	1378	1	1	1	2	43.2	12.606340408325195	12.981647491455078	24	53.951365308026844	0.8826390731072575	23.681523465912164	47.61003849015963	2.1137918170551826	3	23.684965249361337	23.681523465912164	0.0034417834491744
OK	Task[1].Optimization1[1]/Subflow[1379]	1379	1	1	1	2	43.2	12.614056587219238	12.7523193359375	24.233875274658203	53.65529472782144	0.8825738605142831	22.19175883231594	47.35530024489387	2.100014266414227	3	22.194932192524966	22.19175883231594	0.0031733602090254
OK	Task[1].Optimization1[1]/Subflow[1380]	1380	1	1	1	2	43.2	12.631925582885742	12.761570930480957	24.934391021728516	53.843759453210716	0.8853209057310971	22.322238819789277	47.530249202122604	2.104519557032471	3	22.346157459398906	22.322238819789277	0.0239186396096298
OK	Task[1].Optimization1[1]/Subflow[1381]	1381	1	1	1	2	43.12601852416992	12.656635284423828	12.464190483093262	24.43299102783203	53.19629476317668	0.8819371930886264	28.404111115797605	46.92001371807716	2.092109726505359	3	28.405236355498822	28.404111115797605	0.001125239701218
OK	Task[1].Optimization1[1]/Subflow[1382]	1382	1	1	1	2	43.2	12.673737525939941	12.641740798950195	24	53.520276881725785	0.8813398333269216	22.59680064622046	47.23018237729908	2.096714248256471	3	22.596948597534492	22.59680064622046	0.0001479513140348
OK	Task[1].Optimization1[1]/Subflow[1383]	1383	1	1	1	2	43.2	12.632050514221191	12.701403617858887	24.754465103149414	53.71429472101495	0.8843797724930527	22.103947727619584	47.413811279748245	2.1001772537865118	3	22.118581686365612	22.103947727619584	0.0146339587460294
OK	Task[1].Optimization1[1]/Subflow[1384]	1384	1	1	1	2	43.2	12.584817886352539	13.008174896240234	24	53.96175614476393	0.8827106539136595	23.88348313484198	47.61852700669903	2.114425928653314	3	23.887232098262494	23.88348313484198	0.0037489634205145
OK	Task[1].Optimization1[1]/Subflow[1385]	1385	1	1	1	2	43.2	12.604991912841797	12	24.66265106201172	52.654323231769325	0.8811329606003069	35.91014767137153	46.40523380449589	2.083045784399629	3	35.910170319526436	35.91014767137153	0.0000226481549068
OK	Task[1].Optimization1[1]/Subflow[1386]	1386	1	1	1	2	43.2	12.600035667419434	12.454561233520508	24.19900894165039	53.1801060494781	0.8811806134257163	23.628371513648517	46.92482309562395	2.0851103090835514	3	23.628413305051616	23.628371513648517	0.0000417914031007
OK	Task[1].Optimization1[1]/Subflow[1387]	1387	1	1	1	2	43.2	12.653467178344727	12.803009033203125	24.31104850769043	53.808183145762	0.8831541028021969	22.350852514254598	47.49146173272984	2.1055899525420023	3	22.356797074649144	22.350852514254598	0.0059445603945469
